gene,validation_g,validation_var,expression_eligible,mouse_pooled_g,human_hedges_g
GPANK1,1.2552694531838944,0.8636293416787408,True,1.3465872642203287,1.891207676534756
GPATCH1,0.07574003346382273,0.6673837357503043,True,-0.2428808355358406,-0.1190987366772833
GPATCH2,0.150993400332502,0.6695165425346631,True,-0.5710872678258307,-0.0979131927256343
GPATCH3,-0.7029288531757196,0.7284302882450332,True,-0.3284958189348396,0.5110271875779775
GPATCH4,-0.548125023594584,0.704221796852987,True,0.8127094280566247,1.0951000527208803
GPATCH8,-1.1699396632360517,0.8377615186182774,True,-1.0431534171068078,-0.6885352657119318
GPBP1,0.7150694651096013,0.7305822091581831,True,-1.139469865294836,0.3908461980145843
GPBP1L1,-6.26965665688373,5.580240991067476,True,-0.9494812724940676,0.7229401393917266
GPC1,0.6721120380416442,0.7231334906267282,True,0.7652742176336983,-0.3333277408438198
GPC3,0.25286194563102043,0.6746590621102048,True,-0.5042310309335992,0.5550153529803271
GPC5,0.08182416072380136,0.6675035658264359,True,-0.3609877059791421,-0.7471896212150808
GPCPD1,-1.345107151133752,0.8928308226705615,True,0.1622652470791964,-0.1829193416260198
GPD2,-0.08085044060239015,0.6674837658848667,True,-1.4995340109740394,0.2685408669796718
GPHN,-0.02133205405026186,0.6667235487329171,True,-0.5462987201656498,0.2080211734537069
GPIHBP1,-1.2904404789361723,0.8748212453762938,True,0.2064701417964328,-0.990650316321378
GPKOW,0.3176081854937283,0.679276036603244,True,-0.5640159586322622,0.7135297156877366
GPM6A,-1.1317383478764698,0.8267706276734368,True,-0.5623409416962849,-0.1588671429186513
GPM6B,-0.3219862421199163,0.6796260591809798,True,0.7291133825555365,-0.5855855909102539
GPN1,-0.39185915727506304,0.685860866559207,True,0.3014267370148876,0.7615020520605681
GPN2,0.5591996092652534,0.7057546920419682,True,0.0313836359372565,0.2804615563079296
GPN3,0.04667415333141037,0.6669389762403172,True,-0.3546749571541868,0.8308180610149173
GPR107,-0.33212520608805474,0.6804550607315457,True,1.075565572797882,-0.6456211495738238
GPR135,1.5406750985814106,0.9633766365902716,True,0.0325090796056927,0.0594175239777614
GPR137,0.9393371653735022,0.7769609554481574,True,0.9123547561141356,0.5062393395080772
GPR137B,0.4949245266492001,0.6972854525515335,True,0.270454258884906,0.3835365443201442
GPR137C,0.35054394358727786,0.6820267987148817,True,-0.052170627424245,0.22481173107259
GPR143,0.2951865357183895,0.6775585530253446,True,1.5955408393872352,1.2352359711304275
GPR146,-0.5608034220980681,0.7059792264462796,True,0.5400454655224292,-0.251713650956789
GPR155,-1.2152858395250825,0.8512816256354397,True,-1.528231127354612,0.5810657412242545
GPR161,0.7677334411077482,0.7403434962410597,True,-1.404692675903427,0.2244559682764458
GPR180,-0.6377034105635936,0.7174998716472215,True,0.2295388450575726,0.3733176014149071
GPR183,0.3310267001188924,0.680364001190617,True,1.1429465074374032,1.6895850406833637
GPR35,-0.10149015969589847,0.667954198231054,True,1.5245137160824929,0.1090389557436209
GPR37L1,-0.7406205157937216,0.7352315102184864,True,0.1536109933146005,-0.9586373750843424
GPR85,-1.1752723193941266,0.8393247947584228,True,-0.45384960571159,0.5520551861851914
GPRASP1,-0.5845259187357249,0.709375485375897,True,-1.491811981870616,-0.4647077100338918
GPRC5B,0.6788247401450705,0.7242670451457944,True,0.363087294324409,0.2176920211285872
GPRC5C,-0.5734711942526818,0.7077753179963663,True,-0.1609198665743234,0.2431405966817163
GPRIN3,0.723851971840803,0.732161876308894,True,1.0424838726687449,1.7574656667913908
GPS1,-0.8866217622731655,0.7649289353337133,True,-0.3183648234131451,1.0957564112015257
GPS2,-0.5854542204854368,0.7095112472021929,True,-0.5075019347272514,1.0824954243833549
GPSM3,1.3671358596484742,0.9002992240087632,True,1.2673309413563778,0.8777458081531407
GPX4,-0.995209149431039,0.7904718230555732,True,-0.241493652431165,1.4727802889952055
GPX7,0.3652612175775471,0.6833436362999457,True,1.0309279811561145,1.7279105325983806
GRAMD1A,0.8251314527049265,0.7517719059470345,True,0.322715732433071,-0.2835340421098625
GRAMD1B,0.8814700070337887,0.7637903383291851,True,0.7128139065995387,0.2347336826507279
GRAMD1C,-0.516683621189595,0.7000369122173657,True,0.1303876074085288,0.2448769687306339
GRAMD4,0.6112015000491474,0.7133625758744576,True,0.4455169165444149,1.094369995424351
GRB10,1.2373662436017971,0.8580510692673193,True,0.3413219709540662,0.052274817086138
GRB14,0.15839234459518411,0.6698026835199615,True,-1.9102360585950109,0.9135624696637203
GRB2,0.28171787089175016,0.6765872865141392,True,-0.1450055270951188,0.4720097365336628
GREM2,-0.24336671396866347,0.6740700863501548,True,0.1718893578482533,0.3090479748849704
GRHPR,-0.6442550949806382,0.7185497450927305,True,1.0434370861351248,0.0656759574716042
GRINA,-0.8177204231826625,0.7502500029779207,True,2.018784900146945,0.7201390502368227
GRN,-0.024908857896395607,0.6667442230668795,True,1.82925878756215,1.231309324219536
GRPEL1,0.2872249550596195,0.6769789385177917,True,0.2198695542755941,1.3715920586380423
GRPEL2,-0.369321436971529,0.6837164571425061,True,-0.1036452961459335,1.4491451040713417
GRSF1,-2.6427090334335896,1.5396555460906038,True,-0.8340125450693374,0.6231669193371118
GRWD1,0.8879363481112985,0.7652205364538203,True,2.1692490502454445,1.3760591026143474
GSDMD,-0.9608668015009637,0.7820747929450031,True,2.176495031904223,0.8877351371398087
GSE1,0.2941820063493767,0.6774845482741347,True,-0.6609325351229699,-1.6174422817124905
GSR,-0.4713539876351727,0.6944384893741139,True,-0.2853019542454389,0.5793866658312211
GSS,-0.8920279665089644,0.7661309032959314,True,0.7440427719614846,0.6719611006141313
GSTCD,0.41410841611579113,0.6881023892039078,True,0.3897916720809668,-0.0243045175124021
GSTK1,-0.4829050251938142,0.6958163245863465,True,-0.1890004541438666,0.8661025303970571
GTDC1,-0.712006280914926,0.7300357846744547,True,-0.9306325468843408,-0.2243147708104476
GTF2A2,-0.5989342264446522,0.7115069426175233,True,0.8767244633951996,1.0642740790602072
GTF2B,-0.19290891077643296,0.6713183976487853,True,1.42158091702833,0.1280639849138974
GTF2E2,0.365706720566691,0.6833843423501221,True,0.5154777596135102,0.0152605681042598
GTF2F1,-1.037732260374213,0.8012776971943383,True,0.6142866832027872,0.8568143512099772
GTF2F2,-0.5809784375741324,0.7088586597824267,True,1.407326124047674,0.156647045822806
GTF2H1,-0.8907723232817405,0.7658510831572604,True,-1.1777511302756296,-0.4545790453819599
GTF2H3,1.3429042505701265,0.8920906449415807,True,0.684132254903846,-0.4901604877665211
GTF2H5,-1.463707154170592,0.9344714958129383,True,0.8155615779387094,0.9782849036540052
GTF2I,-1.5528189621530322,0.9680725078194191,True,-1.3202856260951157,-0.215011653333483
GTF2IRD1,-0.5527034073207371,0.7048517987246607,True,-0.3969268063160602,-1.9115934039631013
GTF3A,-0.4624452892860453,0.6933986223645234,True,0.8202741304104044,2.115274617013229
GTF3C1,-0.03927764489757383,0.6668595083402541,True,-0.3207274375662654,-0.3093444136093568
GTF3C3,0.3308923967318046,0.6803528889435314,True,0.547257007807474,1.2021374768279192
GTF3C4,-0.8477290936100693,0.7564972436857853,True,-0.6737382660435314,1.1570200222714826
GTF3C5,-0.11246051247016416,0.6682475875247981,True,0.1773151469779705,0.398365473594656
GTF3C6,0.4983003148501138,0.697704567139132,True,0.7027883493816296,0.7636294576194276
GTPBP1,0.01622290322622929,0.6666995644903025,True,0.1474177621292355,0.033452996302095
GTPBP10,-0.5350953779226922,0.7024575496009452,True,-0.0135450966130651,-0.0162984966994408
GTPBP2,0.6792537279063686,0.724339870026004,True,-0.5435317669944749,-0.6608663611680241
GTPBP3,0.7658612306473236,0.7399845947427457,True,0.1396381485846443,0.1053112992643831
GTPBP4,-0.46367813878235775,0.6935413437147505,True,0.5593434427474184,0.6742856885988799
GTPBP6,-0.3862830171488732,0.6853184878338712,True,-0.0148314143442643,1.350645896210219
GTPBP8,-0.8002431091304988,0.7467152958805225,True,0.0918738406411374,1.225583218803595
GUCA1B,-0.44936397265590916,0.6919076641568043,True,0.3895600563759719,0.2894307740373883
GUCY1A2,0.1461371320207879,0.6693361743360743,True,-1.4508390794196646,0.0628715958862113
GUF1,-0.7279750719823719,0.732910129845134,True,-0.3589787033312939,0.1362737956364373
GUK1,-0.11003753727539416,0.6681801991178709,True,-0.0690550799141815,1.5905871404814744
GUSB,0.4850687954219658,0.6960781337031813,True,-0.1956238485874741,0.3175337249940692
GXYLT1,-0.16201887588590505,0.6699479311845832,True,0.0772034170409104,0.6633843528818557
GXYLT2,0.4026401435282706,0.686931552314225,True,-0.1080208484248996,-0.1130872081971482
GZF1,0.017909852171132362,0.6667067620172656,True,-0.3839244014585698,1.123321942412306
H6PD,1.0711148203740108,0.8100775364697728,True,1.5693930738244302,-1.0517643201981752
HAAO,-0.36616326771335583,0.683426108994482,True,0.9251128316795816,-0.7032643932152352
HABP4,-0.9907054510934976,0.789353828019963,True,-0.6884977977358365,-0.860122497308434
HACL1,0.35001120870150315,0.6819801474437526,True,-0.2378653641475464,0.2790067546944205
HADH,-0.09440454770275922,0.6677806939950369,True,-0.7481939708662978,0.4543408879678919
HADHA,-0.12598520942020366,0.6686507007907482,True,-0.0018712670024748,1.0230142031802956
HADHB,0.09574443785031804,0.6678125413390759,True,-0.3268778583725224,0.2421538055310792
HAPLN3,0.2461781201898546,0.6742421250241929,True,0.6250911844562581,-0.2019168368687827
HAT1,-0.4295231044123429,0.6897279288196687,True,0.6438593791630336,0.1872707497560328
HAUS1,0.3263673651579787,0.6799811237966868,True,1.3766676975022556,0.1869785975454496
HAUS2,-0.05853577971303683,0.6670949713549933,True,0.5635581210817278,0.7112140243380677
HAUS5,-0.13580417651976343,0.668972013461693,True,-0.6212151076301677,0.0740653002996988
HAUS6,0.01014284314423025,0.6666795263250477,True,-0.4579050898902212,-0.3068958532022715
HAUS8,0.462285412701121,0.6933801420161974,True,-0.2223152718254167,-0.6069652364733347
HAVCR2,0.21156267231978632,0.6722615122065528,True,0.9975249477005071,1.2463756153816596
HAX1,0.17650079071653468,0.6705607328071119,True,0.4249054719531205,1.1038276620526868
HBEGF,0.052743976476561004,0.6670144075484866,True,-2.03029417274494,0.95286823466086
HBP1,-0.5557898232444364,0.7052794576194269,True,0.0686565811025284,0.4503761132694361
HBS1L,0.4974169870841499,0.6975946240466508,True,0.0939499363777248,-0.3945063349798842
HCCS,-0.18150549291128334,0.6707846971612876,True,-0.1305430531115668,0.6166016619723881
HCFC1,-0.22471959548079426,0.6729790287407981,True,-0.4463972281172303,1.2093208821276358
HCFC1R1,-1.5216137818557074,0.9560802293083202,True,-0.3378542222993009,-0.1324803985120194
HCFC2,-0.5729595478870237,0.7077019971060294,True,-0.4122187778938003,0.1801049412503588
HCLS1,0.6319986147363228,0.7165944477952455,True,1.923883974886737,1.0383121586037574
HDAC10,0.09223677792519654,0.6677301195669194,True,-0.1906120345341563,0.1224065019222269
HDAC11,-0.7709284158927687,0.7409579944705333,True,-0.1099290678022573,-0.8654328993113137
HDAC3,-0.6372665301565179,0.7174302454738827,True,0.868750763789628,0.8242044152321465
HDDC2,0.43316734451076905,0.6901209102104805,True,1.3553331970159552,1.684438625166698
HDDC3,-0.6129376729014988,0.7136282405244048,True,0.2786903048446706,0.1117803252300204
HDHD2,0.22170068054331113,0.6728105656358375,True,-0.1393444282980821,0.5753191004521845
HDHD3,-0.14460725777671463,0.6692805740418792,True,0.2038222710261946,0.198085113702531
HDX,0.6332014325629161,0.7167846734416328,True,1.2080504442523246,0.5486657434349809
HEATR1,0.7409943481857665,0.7353007446720727,True,0.4307764871035958,1.0011792773856183
HEATR3,-0.024709504568462857,0.666742986618669,True,-0.2547033395623301,0.2875859501826994
HEATR6,0.21099572311412396,0.6722315660632231,True,-0.4004278170955417,0.8965935608452691
HEBP1,-0.32325321985351757,0.6797282471848749,True,1.5310811111202978,0.8778298415823425
HEBP2,1.362842787697667,0.8988342246641101,True,0.0387011330958836,1.1937723227819723
HECA,0.13049526911275694,0.668795293574268,True,-0.7554952257098762,0.9544364575502958
HECTD1,-0.3695615218002818,0.6837386314660842,True,-0.3686794068752835,0.6680671423918807
HECTD2,-1.2007581036490456,0.8468941696015231,True,0.5091077090161941,1.1568047061247388
HECTD3,-0.5519063725024745,0.7047417471677716,True,-0.6661420791969506,0.3697373390964271
HEG1,-1.8621332948267733,1.1001092176294684,True,0.2413508856308296,0.1253170174229251
HELB,1.4208748038304342,0.9190273176866885,True,-0.7132838553665002,0.2533795453901754
HELLS,-0.8829639807773443,0.7641198405854385,True,-0.249692860488778,0.7816475417740066
HELQ,0.576594181791173,0.7082242729760957,True,-0.6111140945273716,0.2885896523947087
HELZ,-0.7412166236995154,0.7353419270727303,True,-0.9508521493307602,-0.5698535450056867
HEMK1,0.00028980671079741543,0.6666666771651578,True,0.5025579686290341,0.1617262811911677
HEPACAM,-0.8767722950303972,0.7627578738332754,True,0.2859908244174206,-0.1193649682913114
HERPUD1,-1.4411029396489055,0.9262638769997562,True,-0.2059224692874834,1.623100449732486
HERPUD2,-0.5474607704086494,0.7041308285587207,True,-0.0655258297692818,0.5382449887927274
HES1,-0.45818701421917024,0.6929085841665514,True,-0.3701139041662509,0.0191578006409895
HES6,1.300002467117626,0.8779174684806559,True,0.4249441389094046,0.062072641637452
HEXB,0.9523601048667587,0.7800403878343946,True,0.4252860884703029,0.5551619791006907
HEXIM1,0.27411672823642486,0.6760591642540469,True,-1.7404921960766364,1.2018732460362478
HEY1,-0.5709737865647004,0.7074180497846706,True,-1.281641113778035,0.4628822310664376
HFE,-0.7156714283667585,0.7306898658392311,True,-0.1987789146681033,-0.0566737519987951
HGS,-0.5473593590092961,0.70411695015355,True,-0.4832022922452558,0.9769996466816095
HGSNAT,-1.0015406498252548,0.7920521258232158,True,0.501495252004743,-2.333409613988854
HHAT,-1.2142615663121736,0.8509705605945282,True,0.4847095664373257,-0.6482367269166189
HIBADH,-0.5762400574094486,0.7081732421370722,True,1.3618674511550213,-0.3271933372452452
HIBCH,1.4493391602808567,0.929239666857119,True,0.0963420486289651,0.8447124362233699
HIC1,2.432524714137855,1.4063137272780981,True,-0.8190102857941401,0.2164113034243897
HIC2,-0.3392064348153445,0.6810492923441837,True,-0.8778094553076636,0.4291592406404944
HIF1A,0.5046949801238758,0.6985062945369466,True,2.8191228661417287,2.126087549823692
HIF1AN,-0.12382960648546308,0.6685833880969597,True,-0.3647685288465006,0.3183012174118272
HIF3A,-0.6592142791444341,0.7209870998951561,True,1.0600449719708072,-0.8487519752185008
HIGD1B,0.3413974407202522,0.6812356932329588,True,-0.2322440025396577,1.0812808466170192
HILPDA,-0.0071989271613898355,0.666673144735701,True,2.9731115064456994,-0.1478376782300746
HINFP,-0.06704841237914265,0.667228602866987,True,-0.3188875790329264,0.4460455350316555
HINT1,-0.1344981850064492,0.6689278868879203,True,1.204249220290245,1.954018764108284
HINT3,-1.408190863641689,0.9145418552221574,True,0.279986662789775,0.4407976543405222
HIRA,-0.367071764786356,0.6835093767295879,True,-0.5187555683305379,-0.2356176890761365
HIRIP3,0.007757794477566052,0.6666741895885612,True,-0.1042734463374336,0.5567953723081546
HIVEP1,0.28345176868115457,0.676709779812726,True,-0.4714976737144103,0.0814648160918983
HIVEP2,-0.12124504830816922,0.6685042118840729,True,-0.2662295614661947,-0.4233786679406145
HIVEP3,0.003935164775079984,0.6666686023568925,True,0.5141624988516056,-0.4829397273019492
HLCS,-0.8280746482036744,0.7523801195413715,True,-1.3211960814379846,-0.9263298232563084
HLF,-2.2668184901144075,1.308974925057237,True,-0.0388823657495053,0.0796547675902113
HLTF,-1.082602703581004,0.813170243391779,True,-0.3463005217993843,0.3752954390733387
HLX,0.10168239931966078,0.667959080458092,True,-1.643257890897832,1.4188486613442195
HMBOX1,-0.7628618119396039,0.7394114346811386,True,-1.068777232373159,0.5356704951180828
HMG20A,-0.8329673996936289,0.7533960027857123,True,-0.2500014749921496,-0.1103028252022993
HMG20B,-0.39802917194689375,0.6864700693817579,True,-1.027544810255458,0.7115741371433155
HMGB2,-0.5550919785747338,0.7051825547514182,True,1.0260766714316822,1.510076701085821
HMGCL,0.559675631679082,0.705821268253589,True,1.0560982555158789,-0.2366841518833373
HMGCR,0.19232111107998354,0.6712900928875466,True,-0.2697802295530927,-0.247811092005756
HMGN3,0.028019849192983257,0.6667648056602663,True,0.471550365445662,0.2079972996099425
HMGXB3,0.09239532637614199,0.6677337787086859,True,-1.0920621890690954,0.0736889387145484
HMGXB4,-0.8884838689384381,0.7653421148371435,True,-0.4921832889950977,0.6860706461767164
HMOX2,-0.1472119610596544,0.6693755868515453,True,0.2565754075693199,-1.2139455164501127
HNMT,-0.03163088114546423,0.6667917307469214,True,0.0416732715018376,1.641498357461559
HNRNPA0,-0.8113799465780646,0.7489588438802945,True,-0.2442186032272578,0.1553305635838236
HNRNPA2B1,0.8014164455013231,0.7469502065566636,True,-0.9377618566965884,1.2440440649771265
HNRNPAB,-0.5139808885639748,0.6996887108927933,True,-0.070629777584117,1.039840516527497
HNRNPD,-0.6072533499754305,0.7127612455487145,True,-0.1055911704367497,-0.3189650887724748
HNRNPF,0.2760190273692185,0.6761899796003978,True,-0.8794570879250276,1.1805604335919972
HNRNPH3,-0.8497635459066524,0.7569289271606475,True,-0.4786552885349305,1.2567556466843406
HNRNPK,-1.338287686273987,0.8905434080707393,True,0.5919889774616051,0.1291684483702158
HNRNPL,0.9422868680282835,0.7776547343739856,True,-0.8646869686887015,-0.4564645527835017
HNRNPM,-0.5385660425545883,0.7029233394407804,True,-0.907379040942608,-0.0767695131981747
HNRNPU,0.8596074493816331,0.7590322875457163,True,-0.5545186341936077,0.7269955139048776
